training_step, return
6216779,94.0
6217564,92.0
6219185,92.0
6219810,34.0
6221385,101.0
6221538,97.0
6224755,90.0
6228188,96.0
6228314,95.0
6229945,106.0
6231545,92.0
6232161,95.0
6233779,101.0
6233880,110.0
6237092,99.0
6239627,82.0
6240578,93.0
6241370,93.0
6243899,99.0
6244302,31.0
6244618,115.0
6246139,114.0
6246219,74.0
6250093,28.0
6251015,98.0
6252284,24.0
6252902,97.0
6253776,93.0
6255658,92.0
6256938,78.0
6258567,97.0
6260300,47.0
6261271,42.0
6262534,111.0
6262687,86.0
6264193,40.0
6266113,88.0
6266432,16.0
6268009,85.0
6269000,52.0
6269598,57.0
6271328,21.0
6272451,34.0
6273865,85.0
6274651,35.0
6275041,71.0
6275245,29.0
6275793,21.0
6280090,23.0
6280342,48.0
6280784,22.0
6282556,34.0
6282727,57.0
6282997,29.0
6283652,106.0
6288372,104.0
6289070,47.0
6289593,56.0
6289961,27.0
6290912,28.0
6292369,82.0
6294911,77.0
6295163,25.0
6295359,85.0
6296666,48.0
6297891,48.0
6299130,32.0
6301413,110.0
6302054,27.0
6303675,30.0
6303724,101.0
6305121,32.0
6307464,88.0
6308637,35.0
6309031,99.0
6310516,93.0
6312994,37.0
6313272,34.0
6313463,96.0
6315098,100.0
6318508,22.0
6319582,19.0
6319943,102.0
6320401,91.0
6320788,56.0
6321006,113.0
6323264,55.0
6324477,43.0
6325723,26.0
6328219,43.0
6328980,48.0
6330051,51.0
6330461,26.0
6331792,92.0
6334433,98.0
6335817,57.0
6336077,63.0
6340273,64.0
6340503,102.0
6341109,41.0
6341849,99.0
6342414,85.0
6346884,111.0
6348114,69.0
6349415,94.0
6351682,96.0
6351877,88.0
6353439,93.0
6354311,30.0
6354806,85.0
6355274,92.0
6359199,95.0
6360767,85.0
6363263,93.0
6363971,93.0
6364172,46.0
6364786,88.0
6365697,93.0
6367666,90.0
6370644,95.0
6371060,57.0
6371969,35.0
6375367,69.0
6375575,96.0
6376572,96.0
6376943,45.0
6379115,134.0
6382008,95.0
6382424,92.0
6384404,96.0
6386678,49.0
6387956,103.0
6388679,34.0
6388861,93.0
6389269,104.0
6391461,123.0
6394391,113.0
6396763,114.0
6398076,66.0
6398922,60.0
6399394,92.0
6399807,42.0
6400300,113.0
6401639,89.0
6403279,19.0
6405746,92.0
6407245,37.0
6408174,91.0
6409727,58.0
6411096,57.0
6412669,94.0
6413029,106.0
6416600,104.0
6419129,102.0
6419667,117.0
6421006,67.0
6421582,126.0
6423474,105.0
6424050,96.0
6426395,115.0
6428271,45.0
6429042,114.0
6430187,29.0
6430461,76.0
6433005,115.0
6434864,106.0
6434932,94.0
6437841,83.0
6438420,35.0
6440404,94.0
6441633,119.0
6441838,95.0
6445205,62.0
6445473,109.0
6447377,98.0
6450810,106.0
6451262,129.0
6451794,76.0
6452697,35.0
6454039,93.0
6455161,104.0
6455421,51.0
6459798,100.0
6463281,109.0
6463641,106.0
6464157,109.0
6465023,106.0
6466507,109.0
6466617,89.0
6466897,101.0
6473131,111.0
6474318,56.0
6475481,89.0
6475614,103.0
6476967,97.0
6479018,102.0
6479811,102.0
6480280,102.0
6484554,106.0
6484751,50.0
6485937,48.0
6486282,52.0
6486706,104.0
6491344,106.0
6493167,30.0
6493315,116.0
6493641,112.0
6494574,40.0
6497108,103.0
6497882,100.0
6499048,88.0
6500823,20.0
6503722,110.0
6504530,85.0
6506078,96.0
6506632,103.0
6508538,84.0
6510298,102.0
6512438,114.0
6515248,123.0
6516175,101.0
6516819,49.0
6516918,99.0
6518080,100.0
6519447,109.0
6522752,115.0
6524903,98.0
6525189,35.0
6525356,40.0
6527531,87.0
6529130,98.0
6530426,84.0
6531839,86.0
6535019,92.0
6536546,84.0
6536778,89.0
6537210,104.0
6538693,46.0
6538892,91.0
6542158,53.0
6542496,112.0
6544538,38.0
6544975,34.0
6547245,44.0
6547503,108.0
6549869,100.0
6550078,98.0
6552280,38.0
6553819,33.0
6554610,101.0
6554962,109.0
6557164,40.0
6559571,106.0
6559846,123.0
6560314,39.0
6564572,91.0
6564885,53.0
6565188,103.0
6566241,89.0
6566810,33.0
6567394,42.0
6567630,34.0
6571259,97.0
6575985,96.0
6576269,69.0
6577706,86.0
6578529,104.0
6578799,109.0
6579132,74.0
6580017,104.0
6583240,32.0
6583629,100.0
6586747,30.0
6588145,50.0
6588658,107.0
6590049,109.0
6590605,81.0
6592343,106.0
6592913,45.0
6595567,99.0
6599249,109.0
6600439,92.0
6601039,119.0
6602377,106.0
6602931,106.0
6604699,91.0
6606268,101.0
6608966,127.0
6610279,47.0
6612557,83.0
6612869,111.0
6613763,93.0
6616177,35.0
6616352,134.0
6617142,116.0
6618647,101.0
6621643,72.0
6624255,93.0
6624417,39.0
6625008,94.0
6625176,97.0
6625431,39.0
6627721,89.0
6631113,116.0
6631575,22.0
6632940,79.0
6633726,55.0
6635619,92.0
6636355,88.0
6638509,111.0
6639013,58.0
6642428,62.0
6642939,92.0
6644304,92.0
6644627,48.0
6645112,93.0
6647991,92.0
6649419,104.0
6649878,89.0
6651145,35.0
6653792,92.0
6653905,47.0
6655696,81.0
6657542,111.0
6660207,47.0
6660280,93.0
6660766,88.0
6661476,63.0
6665156,92.0
6665267,98.0
6666781,47.0
6668022,74.0
6672014,64.0
6672618,117.0
6672735,79.0
6673824,95.0
6676619,85.0
6677445,93.0
6678136,88.0
6678424,100.0
6683387,95.0
6684909,87.0
6685073,64.0
6685186,98.0
6688831,93.0
6689522,93.0
6689970,112.0
6690805,111.0
6694820,102.0
6696273,92.0
6696551,91.0
6697518,104.0
6699839,59.0
6700195,92.0
6701317,95.0
6702169,92.0
6704784,43.0
6705646,50.0
6706138,77.0
6708044,41.0
6708465,37.0
6709807,93.0
6710676,55.0
6714563,119.0
6716228,98.0
6716870,24.0
6717512,95.0
6717935,93.0
6718099,33.0
6721462,134.0
6721810,107.0
6722778,39.0
6723142,23.0
6729223,77.0
6729472,95.0
6730584,148.0
6730825,47.0
6730871,101.0
6731075,51.0
6734246,105.0
6735531,82.0
6737792,36.0
6740005,38.0
6740121,37.0
6740975,107.0
6741657,111.0
6742401,69.0
6742560,40.0
6746895,92.0
6748274,32.0
6750081,93.0
6750816,46.0
6751297,51.0
6752519,99.0
6753924,92.0
6754748,102.0
6756272,27.0
6759718,102.0
6760275,111.0
6762683,95.0
6763959,69.0
6764176,101.0
6765042,57.0
6765288,92.0
6768673,104.0
6771661,93.0
6772034,97.0
6775072,104.0
6775522,95.0
6776285,109.0
6776406,92.0
6778696,124.0
6781134,100.0
6782432,85.0
6782960,82.0
6786935,97.0
6787385,116.0
6788713,107.0
6788758,98.0
6791169,101.0
6792458,105.0
6794344,99.0
6794792,101.0
6798262,62.0
6799817,97.0
6800226,113.0
6800956,17.0
6802087,112.0
6803510,105.0
6804868,82.0
6806739,107.0
6809569,101.0
6812230,107.0
6813386,111.0
6813559,111.0
6814474,111.0
6814867,101.0
6816192,105.0
6818162,106.0
6818937,48.0
6824542,74.0
6824705,89.0
6824866,72.0
6826290,106.0
6827022,142.0
6828173,44.0
6829520,97.0
6831496,101.0
6837254,88.0
6837599,104.0
6837947,117.0
6838084,109.0
6839457,58.0
6840355,111.0
6841983,81.0
6843904,100.0
6845837,48.0
6849383,103.0
6849583,106.0
6850492,104.0
6850863,110.0
6852810,112.0
6855389,117.0
6856234,113.0
6858273,115.0
6861692,110.0
6863037,120.0
6863276,115.0
6863856,119.0
6866158,111.0
6866714,105.0
6869706,117.0
6871606,109.0
6874226,61.0
6874412,31.0
6874655,92.0
6875083,116.0
6875380,99.0
6878946,40.0
6879179,118.0
6884047,107.0
6885475,65.0
6885965,104.0
6886536,110.0
6886786,110.0
6886889,123.0
6891344,106.0
6892567,116.0
6892697,35.0
6895114,35.0
6896457,108.0
6897371,110.0
6897985,99.0
6899150,99.0
6902787,100.0
6904876,110.0
6906035,115.0
6907545,109.0
6908732,98.0
6909951,27.0
6910313,106.0
6910709,100.0
6912525,129.0
6917281,104.0
6917456,109.0
6919854,110.0
6921192,113.0
6922768,125.0
6922805,50.0
6923141,112.0
6924341,124.0
6929150,45.0
6929765,110.0
6930654,126.0
6933501,110.0
6934165,98.0
6935077,110.0
6935760,106.0
6936532,123.0
6941426,31.0
6941609,119.0
6942224,119.0
6943152,129.0
6943818,59.0
6946450,95.0
6946783,53.0
6948195,107.0
6949818,37.0
6952799,95.0
6953435,43.0
6955648,90.0
6956242,105.0
6958884,108.0
6959249,113.0
6960557,69.0
6962247,125.0
6962704,43.0
6965108,110.0
6968021,110.0
6968674,111.0
6971206,91.0
6971549,88.0
6973906,109.0
6974563,98.0
6975075,110.0
6977600,117.0
6979334,90.0
6982030,115.0
6984021,109.0
6984579,123.0
6985331,106.0
6986828,40.0
6987525,117.0
6987936,123.0
6992774,120.0
6994148,23.0
6994504,115.0
6997049,123.0
6997432,113.0
6998711,120.0
6998926,18.0
7000285,109.0
7000428,29.0
7000859,107.0
7006813,110.0
7008270,56.0
7008792,73.0
7009414,76.0
7011117,110.0
7011251,93.0
7011637,82.0
7012745,106.0
7018219,110.0
7020168,82.0
7020723,104.0
7021653,123.0
7023482,107.0
7023946,110.0
7024624,123.0
7025170,115.0
7031514,75.0
7031592,123.0
7031934,53.0
7034134,116.0
7034806,105.0
7035355,102.0
7037531,96.0
7037985,116.0
7042928,105.0
7043278,91.0
7044875,116.0
7045544,102.0
7046124,86.0
7048741,109.0
7050420,115.0
7050924,105.0
7055360,104.0
7056783,133.0
7057310,115.0
7058554,109.0
7058942,119.0
7061101,110.0
7063359,115.0
7063791,108.0
7067739,111.0
7069092,110.0
7069960,110.0
7070684,123.0
7072303,116.0
7073482,114.0
7076271,123.0
7076746,82.0
7081112,123.0
7081471,111.0
7083334,123.0
7084057,123.0
7084457,28.0
7084747,115.0
7085910,97.0
7090126,120.0
7092542,107.0
7092929,96.0
7096699,121.0
7096905,130.0
7097179,104.0
7097498,109.0
7099328,124.0
7099449,37.0
7103971,36.0
7105272,106.0
7105891,117.0
7108909,105.0
7109265,110.0
7110549,108.0
7111652,90.0
7111844,115.0
7113213,46.0
7118346,105.0
7118637,121.0
7121313,88.0
7122639,123.0
7122918,119.0
7124139,112.0
7124235,107.0
7126624,124.0
7129996,101.0
7130630,72.0
7133694,114.0
7134995,86.0
7135332,116.0
7137448,110.0
7137633,129.0
7138068,103.0
7142446,112.0
7143100,108.0
7146460,100.0
7146987,114.0
7149789,136.0
7149861,109.0
7150426,96.0
7151030,85.0
7153795,94.0
7155386,115.0
7158449,97.0
7159767,113.0
7161148,105.0
7162289,128.0
7162839,116.0
7163427,115.0
7167781,110.0
7168159,123.0
7169783,102.0
7171093,42.0
7171120,68.0
7171608,42.0
7173498,77.0
7174806,106.0
7175016,22.0
7181613,116.0
7182177,113.0
7182466,111.0
7183463,114.0
7184970,119.0
7185914,82.0
7187187,114.0
7187407,104.0
7193020,110.0
7194928,121.0
7195554,112.0
7197411,103.0
7197818,120.0
7198308,111.0
7199788,114.0
7200576,122.0
7204375,70.0
7207313,95.0
7208001,117.0
7209254,95.0
7209741,107.0
7211673,121.0
7212148,110.0
7212618,33.0
7212956,111.0
7213525,29.0
7220365,110.0
7220529,53.0
7222148,108.0
7223009,114.0
7224632,119.0
7224871,94.0
7225411,105.0
7226001,108.0
7232699,113.0
7232967,105.0
7234572,114.0
7235406,110.0
7235967,105.0
7238225,104.0
7238393,116.0
7238727,116.0
7244061,102.0
7244288,104.0
7245231,47.0
7246795,106.0
7247981,98.0
7249590,76.0
7250826,105.0
7252145,122.0
7256448,112.0
7256719,121.0
7258139,71.0
7258377,25.0
7258606,109.0
7260369,111.0
7261933,106.0
7263100,101.0
7267796,101.0
7269145,114.0
7269277,41.0
7271004,118.0
7271537,129.0
7271855,103.0
7273758,98.0
7275476,117.0
7280163,100.0
7282089,38.0
7282519,115.0
7282620,117.0
7283975,109.0
7284383,123.0
7285100,74.0
7286942,74.0
7289362,47.0
7292519,75.0
7295034,122.0
7295086,28.0
7295900,125.0
7296859,123.0
7297377,119.0
7297496,115.0
7303741,124.0
7305927,109.0
7306162,37.0
7307364,113.0
7307545,119.0
7309846,84.0
7310329,128.0
7310764,101.0
7313241,35.0
7317139,119.0
7318748,72.0
7318917,101.0
7319478,116.0
7321475,44.0
7322811,109.0
7323209,117.0
7324113,117.0
7329058,58.0
7329601,121.0
7332264,113.0
7332953,124.0
7335649,117.0
7335854,124.0
7336107,114.0
7336612,123.0
7339583,36.0
7339884,67.0
7341201,34.0
7342427,140.0
7347522,75.0
7348064,107.0
7348916,77.0
7349329,124.0
7352251,71.0
7352960,119.0
7353864,73.0
7354605,117.0
7360977,142.0
7361442,123.0
7361691,89.0
7362338,134.0
7365222,97.0
7365712,123.0
7366322,119.0
7367008,110.0
7371965,50.0
7373437,30.0
7374315,94.0
7374834,120.0
7375776,120.0
7378404,86.0
7378714,111.0
7379123,131.0
7384383,65.0
7384892,34.0
7385639,57.0
7385833,100.0
7388172,115.0
7388231,128.0
7391752,115.0
7392599,124.0
7394708,50.0
7395290,68.0
7396074,71.0
7397157,105.0
7399604,67.0
7400503,87.0
7403132,81.0
7405914,114.0
7406594,63.0
7408118,120.0
7409480,129.0
7409557,96.0
7412936,104.0
7413048,135.0
7417512,124.0
7417922,57.0
7418360,117.0
7418503,67.0
7421841,117.0
7421967,129.0
7425281,109.0
7425427,107.0
7429982,112.0
7430395,119.0
7431762,119.0
7431846,133.0
7432132,68.0
7435348,125.0
7438703,134.0
7438832,121.0
7442389,123.0
7442772,106.0
7444235,186.0
7444576,112.0
7445185,128.0
7448722,123.0
7451096,122.0
7452022,61.0
7452250,133.0
7454719,87.0
7455483,62.0
7456587,91.0
7457974,121.0
7461177,105.0
7463534,116.0
7464429,126.0
7465664,137.0
7466099,90.0
7466871,120.0
7467951,60.0
7469289,68.0
7473585,100.0
7475268,35.0
7475533,24.0
7476820,107.0
7476845,108.0
7478074,129.0
7479262,122.0
7479462,112.0
7485911,82.0
7487924,89.0
7488436,73.0
7488682,137.0
7490180,112.0
7490337,128.0
7492578,114.0
7492842,116.0
7496076,40.0
7499314,119.0
7502043,123.0
7502557,117.0
7502729,118.0
7502831,128.0
7502938,63.0
7505234,122.0
7508480,108.0
7510718,105.0
7510816,49.0
7514686,27.0
7515479,127.0
7516162,106.0
7516238,129.0
7517351,135.0
7517719,120.0
7521200,55.0
7523129,127.0
7526336,13.0
7528099,120.0
7528776,103.0
7528858,116.0
7529559,129.0
7529651,115.0
7531116,130.0
7535146,30.0
7536541,131.0
7539701,119.0
7540559,133.0
7542237,131.0
7542486,79.0
7542981,134.0
7543022,140.0
7548563,148.0
7549794,41.0
7550970,139.0
7551221,28.0
7553099,196.0
7554873,112.0
7555657,123.0
7556442,123.0
7561973,120.0
7562227,105.0
7563531,110.0
7564432,77.0
7565334,123.0
7565976,63.0
7568216,112.0
7568878,116.0
7572264,52.0
7572500,51.0
7573828,57.0
7574124,29.0
7574961,73.0
7578752,108.0
7579601,88.0
7582329,131.0
7584566,73.0
7585550,110.0
7585866,121.0
7587177,117.0
7587333,111.0
7591096,18.0
7591206,111.0
7592674,46.0
7593061,120.0
7595955,79.0
7597471,50.0
7597939,115.0
7600775,135.0
7603198,34.0
7604459,109.0
7604571,119.0
7605972,99.0
7607390,124.0
7610948,139.0
7611282,93.0
7614117,112.0
7615894,118.0
7616585,113.0
7616962,132.0
7618435,119.0
7619807,135.0
7623693,122.0
7624335,118.0
7626055,27.0
7626485,118.0
7628939,113.0
7629253,97.0
7629364,103.0
7630977,39.0
7631852,119.0
7637246,40.0
7637742,127.0
7638967,110.0
7639443,118.0
7642607,109.0
7642768,124.0
7643188,77.0
7645406,139.0
7648211,37.0
7648553,68.0
7651168,124.0
7651890,117.0
7654006,92.0
7654528,75.0
7656210,120.0
7657726,105.0
7659607,76.0
7660448,52.0
7661000,108.0
7662194,49.0
7664627,13.0
7665029,37.0
7665393,80.0
7665538,50.0
7666949,107.0
7667851,44.0
7674310,50.0
7674412,131.0
7675576,98.0
7676723,101.0
7676978,77.0
7677215,46.0
7678861,96.0
7681239,123.0
7684629,66.0
7686079,32.0
7686804,117.0
7687997,100.0
7688095,97.0
7689651,108.0
7691428,139.0
7693567,102.0
7695900,65.0
7697375,46.0
7698171,72.0
7699495,135.0
7701395,196.0
7702811,88.0
7703008,126.0
7704982,103.0
7706442,41.0
7708366,113.0
7709766,122.0
7711989,127.0
7714786,113.0
7716137,126.0
7716450,128.0
7718357,120.0
7719832,120.0
7720120,88.0
7721738,140.0
7724342,103.0
7725055,52.0
7727592,86.0
7728822,104.0
7729768,108.0
7730404,57.0
7732190,113.0
7733118,103.0
7736762,97.0
7737486,116.0
7740233,76.0
7740996,119.0
7743166,127.0
7743810,124.0
7745569,127.0
7746501,116.0
7748810,105.0
7750124,112.0
7753606,112.0
7754338,112.0
7755546,100.0
7756233,112.0
7756972,88.0
7758852,107.0
7761237,118.0
7763512,120.0
7764920,64.0
7766729,100.0
7767548,64.0
7767938,118.0
7768358,94.0
7770288,110.0
7773607,121.0
7774939,108.0
7775737,33.0
7778343,128.0
7780181,120.0
7780279,117.0
7781735,120.0
7783604,112.0
7785937,98.0
7787185,98.0
7789283,135.0
7790781,116.0
7792552,103.0
7792655,110.0
7795023,103.0
7795136,282.0
7799350,131.0
7799480,109.0
7801742,112.0
7803203,119.0
7805062,112.0
7805941,120.0
7806357,61.0
7807530,122.0
7808769,39.0
7810780,103.0
7814119,118.0
7814289,50.0
7815556,99.0
7818452,120.0
7818698,118.0
7819170,60.0
7819882,121.0
7824185,130.0
7825642,93.0
7826442,106.0
7827882,103.0
7829811,86.0
7830107,98.0
7831245,90.0
7832539,140.0
7837592,124.0
7837852,105.0
7838011,110.0
7841300,123.0
7842254,108.0
7842514,104.0
7842680,110.0
7845905,54.0
7846948,147.0
7851226,120.0
7851328,107.0
7851493,40.0
7854092,34.0
7854713,131.0
7854857,110.0
7855037,122.0
7859423,123.0
7862797,95.0
7863168,42.0
7864633,124.0
7864890,127.0
7867480,131.0
7868134,134.0
7868401,116.0
7869880,21.0
7871749,86.0
7874796,31.0
7875498,77.0
7876175,126.0
7878329,132.0
7880509,107.0
7881808,124.0
7881951,31.0
7883109,87.0
7883220,116.0
7887935,116.0
7889596,131.0
7889710,84.0
7892344,86.0
7892463,51.0
7892925,100.0
7894182,114.0
7895665,104.0
7899038,49.0
7900144,30.0
7901262,126.0
7903032,135.0
7904840,119.0
7906707,128.0
7907596,137.0
7908067,116.0
7911411,128.0
7911561,110.0
7913635,128.0
7916362,136.0
7918154,122.0
7919023,120.0
7919093,118.0
7921396,104.0
7923797,101.0
7924609,39.0
7924873,114.0
7926134,126.0
7929499,104.0
7930382,79.0
7930638,115.0
7933840,122.0
7936130,115.0
7937279,118.0
7938039,138.0
7939526,120.0
7940667,48.0
7941866,103.0
7943015,106.0
7945336,30.0
7946244,108.0
7946634,46.0
7948519,121.0
7952952,121.0
7953078,122.0
7954236,110.0
7954359,115.0
7957730,118.0
7957964,60.0
7958617,128.0
7958826,55.0
7961326,37.0
7966341,120.0
7967567,129.0
7967756,134.0
7971027,121.0
7971114,119.0
7971232,107.0
7971378,134.0
7974657,136.0
7977598,28.0
7979696,150.0
7980038,133.0
7980179,111.0
7983500,110.0
7984389,119.0
7984621,128.0
7987113,109.0
7989335,38.0
7990979,130.0
7991072,84.0
7993538,112.0
7996891,124.0
7997074,123.0
7997769,97.0
7998583,43.0
8000468,125.0
8002417,86.0
8004365,140.0
8007797,41.0
8007839,46.0
8008043,247.0
8009286,117.0
8010249,118.0
8010467,112.0
8015803,140.0
8016399,31.0
8017751,140.0
8018300,52.0
8021153,123.0
8021279,138.0
8021684,108.0
8021772,59.0
8029250,145.0
8029823,124.0
8030234,140.0
8031686,140.0
8032694,102.0
8034569,134.0
8035067,118.0
8035248,124.0
8039996,33.0
8040689,77.0
8043248,131.0
8043406,46.0
8043614,127.0
8045957,61.0
8046025,136.0
8048634,140.0
8053398,115.0
8055104,128.0
8055986,113.0
8056612,123.0
8056735,116.0
8058276,91.0
8058448,114.0
8060970,106.0
8062727,46.0
8065466,61.0
8069433,145.0
8069706,70.0
8070864,115.0
8071061,139.0
8071201,147.0
8074473,139.0
8075133,107.0
8079799,138.0
8082069,128.0
8082141,70.0
8082765,124.0
8084447,140.0
8084624,128.0
8086415,57.0
8086843,118.0
8093211,131.0
8093791,45.0
8094221,102.0
8094580,116.0
8095507,113.0
8096973,102.0
8098801,122.0
8101268,138.0
8105680,132.0
8106207,106.0
8106609,124.0
8106992,122.0
8108938,141.0
8109361,124.0
8111193,108.0
8114638,136.0
8118663,46.0
8119099,106.0
8119533,122.0
8119916,106.0
8121325,138.0
8122277,117.0
8124653,135.0
8127122,118.0
8132399,140.0
8132432,129.0
8132958,123.0
8133100,143.0
8134721,140.0
8134801,217.0
8137025,128.0
8140535,141.0
8142695,64.0
8144413,110.0
8144873,126.0
8146107,69.0
8146540,125.0
8148077,123.0
8149432,99.0
8153849,116.0
8156132,135.0
8157302,121.0
8157735,107.0
8158544,118.0
8159990,148.0
8160435,89.0
8161829,78.0
8165192,102.0
8168495,128.0
8170672,136.0
8171121,140.0
8171954,120.0
8172039,32.0
8173868,141.0
8174352,127.0
8176609,95.0
8181932,120.0
8183051,106.0
8183437,62.0
8183604,140.0
8185836,45.0
8186354,159.0
8187792,118.0
8188291,143.0
8195318,140.0
8195967,128.0
8196470,144.0
8197835,204.0
8198807,150.0
8199209,64.0
8199286,148.0
8202844,282.0
8206564,28.0
8207681,88.0
8209286,122.0
8209405,128.0
8209852,134.0
8212166,112.0
8212564,120.0
8216206,123.0
8217040,54.0
8217590,34.0
8219921,104.0
8221482,57.0
8222305,123.0
8222691,127.0
8224992,136.0
8229655,145.0
8230453,131.0
8230985,127.0
8233336,115.0
8234866,137.0
8235661,123.0
8237039,135.0
8237364,128.0
8242041,109.0
8243438,123.0
8243793,116.0
8244262,28.0
8245755,126.0
8246583,50.0
8247334,124.0
8249048,124.0
8254443,122.0
8256153,103.0
8256698,117.0
8256822,137.0
8259049,124.0
8259168,130.0
8260706,132.0
8261484,117.0
8268621,124.0
8268862,156.0
8270117,151.0
8271290,156.0
8271601,129.0
8272385,129.0
8273058,111.0
8274897,131.0
8278140,51.0
8280976,111.0
8283545,145.0
8284663,130.0
8284886,134.0
8284972,124.0
8286503,135.0
8287409,49.0
8288310,131.0
8295345,145.0
8296917,127.0
8297403,129.0
8298073,138.0
8298214,116.0
8298839,118.0
8300762,136.0
8300806,131.0
8307891,28.0
8309828,222.0
8310396,142.0
8310745,126.0
8311486,131.0
8312264,124.0
8312634,156.0
8314219,131.0
8316137,37.0
8317564,34.0
8319972,53.0
8322275,116.0
8324194,155.0
8324896,127.0
8325677,134.0
8326646,136.0
8329639,146.0
8330983,130.0
8333172,36.0
8333356,137.0
8336605,143.0
8336738,199.0
8339126,148.0
8340039,131.0
8342765,25.0
8343049,138.0
8343357,99.0
8346576,136.0
8346813,141.0
8348293,35.0
8349437,43.0
8350149,131.0
8352669,67.0
8353045,48.0
8356383,107.0
8358949,128.0
8361165,148.0
8361687,122.0
8362871,128.0
8364527,144.0
8366102,131.0
8366473,137.0
8370813,142.0
8371570,56.0
8372398,148.0
8375136,148.0
8376322,148.0
8377945,124.0
8379906,151.0
8380513,139.0
8380836,40.0
8383394,41.0
8383796,91.0
8384262,148.0
8389182,32.0
8389759,135.0
8391376,141.0
8392890,120.0
8393180,124.0
8396855,127.0
8397190,127.0
8397672,115.0
8398554,34.0
8399997,40.0
8402625,130.0
8403530,53.0
8406304,137.0
8407465,54.0
8410260,125.0
8411122,148.0
8412003,148.0
8413417,131.0
8416046,109.0
8416976,144.0
8418795,127.0
8420950,159.0
8424531,114.0
8424672,152.0
8425237,31.0
8426457,153.0
8426870,139.0
8429386,116.0
8432888,28.0
8433157,132.0
8433268,102.0
8436581,91.0
8438876,110.0
8438949,156.0
8441308,264.0
8443903,168.0
8446275,123.0
8446588,141.0
8446690,128.0
8451015,160.0
8451374,120.0
8451865,18.0
8452249,123.0
8454700,131.0
8456214,99.0
8457711,72.0
8458007,86.0
8459610,38.0
8464015,65.0
8464642,136.0
8465394,148.0
8466332,154.0
8468635,119.0
8471013,80.0
8471147,135.0
8472375,159.0
8477417,126.0
8478119,135.0
8478888,149.0
8479699,133.0
8482022,123.0
8484336,129.0
8485508,141.0
8485843,155.0
8488797,98.0
8488998,39.0
8491386,46.0
8491518,141.0
8492308,131.0
8496729,136.0
8497937,136.0
8499248,144.0
8500804,44.0
8501477,132.0
8503186,145.0
8505852,150.0
8506710,152.0
8509201,120.0
8513373,172.0
8513739,219.0
8514143,133.0
8515826,145.0
8516141,44.0
8516600,144.0
8520124,144.0
8521355,29.0
8522594,119.0
8523815,34.0
8526026,109.0
8527824,150.0
8529253,145.0
8530577,146.0
8534880,162.0
8535544,168.0
8535986,131.0
8537261,145.0
8537810,26.0
8539445,140.0
8540270,110.0
8543724,157.0
8548050,135.0
8548370,114.0
8548584,105.0
8550299,168.0
8551249,134.0
8552634,102.0
8552858,131.0
8556095,102.0
8558938,58.0
8560806,116.0
8562181,37.0
8562393,135.0
8562676,92.0
8563574,98.0
8567068,140.0
8569302,47.0
8570545,197.0
8573914,65.0
8574580,111.0
8575076,62.0
8575177,155.0
8575842,148.0
8580532,141.0
8583673,155.0
8584987,157.0
8587282,133.0
8588033,139.0
8588287,118.0
8589507,165.0
8589601,156.0
8594975,155.0
8596138,113.0
8598349,48.0
8598492,152.0
8600037,76.0
8600707,137.0
8601623,98.0
8602902,137.0
8604278,46.0
8609581,110.0
8610803,90.0
8610996,43.0
8611463,28.0
8612685,247.0
8613152,121.0
8614430,151.0
8616405,152.0
8621968,118.0
8623721,36.0
8624277,147.0
8625395,155.0
8625856,148.0
8626223,163.0
8627526,144.0
8629801,130.0
8634104,44.0
8635637,54.0
8636517,48.0
8636718,105.0
8636918,46.0
8637145,147.0
8637428,179.0
8645229,171.0
8647594,151.0
8649735,91.0
8650051,142.0
8650936,146.0
8651128,155.0
8651301,155.0
8651525,155.0
8652794,19.0
8656619,105.0
8661128,92.0
8663940,100.0
8664502,152.0
8664642,139.0
8664726,137.0
8665393,160.0
8666173,104.0
8670033,144.0
8673555,136.0
8678092,119.0
8678373,165.0
8678495,93.0
8678946,156.0
8679844,152.0
8680044,164.0
8683460,160.0
8686888,150.0
8690789,90.0
8690951,136.0
8691620,165.0
8693289,144.0
8693343,152.0
8694543,182.0
8695150,41.0
8697938,164.0
8703277,74.0
8704150,119.0
8705143,27.0
8705732,115.0
8706876,102.0
8707021,154.0
8707722,160.0
8710643,203.0
8716685,153.0
8717370,62.0
8717660,158.0
8718576,151.0
8719347,123.0
8720175,163.0
8722154,160.0
8723070,122.0
8731181,153.0
8732121,157.0
8732830,179.0
8733956,164.0
8734674,222.0
8734808,182.0
8737516,153.0
8737629,201.0
8745581,182.0
8746296,145.0
8746473,145.0
8747463,155.0
8749098,156.0
8749294,228.0
8750929,131.0
8752039,155.0
8759088,155.0
8760742,153.0
8760885,154.0
8760938,160.0
8762465,124.0
8764735,171.0
8766328,153.0
8767520,224.0
8771464,100.0
8772381,113.0
8773073,114.0
8775352,160.0
8775971,125.0
8777721,92.0
8778177,164.0
8781977,154.0
8785538,133.0
8785892,146.0
8787309,62.0
8787770,157.0
8788663,134.0
8792141,146.0
8792522,140.0
8795816,52.0
8796418,162.0
8800265,141.0
8800693,137.0
8802174,138.0
8802202,165.0
8802532,67.0
8802928,104.0
8808179,113.0
8808819,122.0
8809937,42.0
8813772,153.0
8815630,137.0
8816605,163.0
8816999,156.0
8818314,160.0
8822327,113.0
8822592,158.0
8823261,163.0
8823807,34.0
8827282,52.0
8828169,145.0
8829142,163.0
