training_step, return
7320882,288.0
7321543,343.0
7323364,343.0
7326311,343.0
7328651,27.0
7328904,343.0
7331076,343.0
7332432,343.0
7334331,343.0
7335023,362.0
7336808,343.0
7336890,46.0
7339819,343.0
7342392,343.0
7344546,343.0
7344995,30.0
7345037,44.0
7345838,339.0
7347782,361.0
7349462,355.0
7350351,343.0
7353273,31.0
7356632,25.0
7356862,343.0
7358950,343.0
7359443,363.0
7360265,343.0
7360482,31.0
7362187,343.0
7363810,343.0
7367709,33.0
7370146,366.0
7370635,94.0
7370757,65.0
7370944,23.0
7371217,361.0
7372427,343.0
7374969,26.0
7375658,343.0
7376941,31.0
7377873,37.0
7380778,13.0
7383260,42.0
7384385,343.0
7384527,341.0
7384664,343.0
7386861,366.0
7389297,262.0
7391995,17.0
7392479,32.0
7394274,343.0
7394329,362.0
7395549,27.0
7396073,138.0
7397874,344.0
7397936,339.0
7401522,29.0
7401816,61.0
7405214,50.0
7405499,362.0
7406341,64.0
7407604,232.0
7408119,50.0
7409798,34.0
7409957,339.0
7413455,54.0
7416008,27.0
7416229,341.0
7419856,343.0
7420749,347.0
7421056,343.0
7421588,343.0
7424408,339.0
7426613,65.0
7427856,347.0
7430078,48.0
7431453,359.0
7433674,37.0
7434341,343.0
7435484,348.0
7435988,347.0
7442021,347.0
7442280,347.0
7444463,347.0
7444976,347.0
7447275,20.0
7448102,343.0
7448780,343.0
7449404,305.0
7449916,343.0
7450638,41.0
7455871,144.0
7456488,39.0
7457116,30.0
7461456,374.0
7462549,339.0
7462896,343.0
7463208,343.0
7466038,343.0
7467542,79.0
7469967,343.0
7471396,375.0
7475852,339.0
7476052,343.0
7477618,339.0
7478271,343.0
7478513,272.0
7483513,36.0
7483978,337.0
7484376,317.0
7486815,329.0
7489408,291.0
7490060,291.0
7490325,374.0
7492901,347.0
7497941,347.0
7498856,374.0
7499432,374.0
7500181,27.0
7500290,347.0
7503903,374.0
7504536,374.0
7504736,372.0
7509536,42.0
7511022,30.0
7511123,26.0
7512293,259.0
7513953,374.0
7514434,374.0
7515584,374.0
7518827,48.0
7519958,370.0
7520116,23.0
7525587,374.0
7526176,27.0
7526406,370.0
7527731,374.0
7529866,374.0
7530058,374.0
7533280,374.0
7534576,374.0
7536749,76.0
7540667,374.0
7541020,374.0
7542192,374.0
7544415,374.0
7544498,320.0
7544826,50.0
7547718,374.0
7548323,22.0
7551234,374.0
7553400,189.0
7554902,27.0
7556048,374.0
7557303,272.0
7557796,342.0
7559980,375.0
7563853,374.0
7566644,374.0
7566792,353.0
7569343,374.0
7569589,374.0
7571257,339.0
7572389,280.0
7572701,370.0
7575607,21.0
7578302,374.0
7582144,374.0
7582277,374.0
7584955,374.0
7586632,374.0
7586852,374.0
7587159,374.0
7593122,343.0
7593807,347.0
7596603,374.0
7596713,374.0
7599067,271.0
7599470,370.0
7601630,374.0
7602235,374.0
7605043,46.0
7607562,374.0
7609194,370.0
7611054,374.0
7613644,179.0
7613960,374.0
7614508,369.0
7616134,374.0
7621365,74.0
7621477,374.0
7621803,33.0
7622041,374.0
7623684,374.0
7628141,374.0
7629325,374.0
7630484,278.0
7635832,374.0
7635978,347.0
7636061,240.0
7636511,374.0
7637198,343.0
7641460,263.0
7641723,263.0
7644940,374.0
7648369,263.0
7650278,374.0
7650506,374.0
7650956,374.0
7651655,374.0
7655612,35.0
7655933,374.0
7656182,374.0
7659398,374.0
7664736,374.0
7665010,379.0
7665156,370.0
7665415,374.0
7667362,340.0
7668593,128.0
7670037,348.0
7673875,375.0
7679175,374.0
7679425,343.0
7679598,374.0
7680793,343.0
7681391,184.0
7681817,374.0
7683047,374.0
7688386,370.0
7690607,61.0
7692159,99.0
7693684,370.0
7693919,370.0
7695034,374.0
7697209,370.0
7697495,371.0
7703096,304.0
7703778,370.0
7706655,370.0
7708086,347.0
7708333,370.0
7708611,184.0
7709475,374.0
7711988,370.0
7714132,96.0
7714863,40.0
7718454,103.0
7718473,374.0
7722735,362.0
7723964,374.0
7724040,375.0
7727350,304.0
7727370,374.0
7729585,370.0
7732964,374.0
7733887,374.0
7737187,374.0
7738421,374.0
7738501,374.0
7740738,304.0
7741828,374.0
7744038,374.0
7744556,25.0
7747373,370.0
7748347,374.0
7750686,370.0
7752936,374.0
7753181,117.0
7755173,374.0
7758532,370.0
7758994,374.0
7761818,374.0
7762783,374.0
7765134,371.0
7766379,343.0
7767612,374.0
7769609,374.0
7772933,290.0
7773433,374.0
7775266,343.0
7776226,343.0
7778540,339.0
7780813,343.0
7782090,374.0
7784020,370.0
7786433,370.0
7787877,371.0
7790667,374.0
7790719,355.0
7791879,326.0
7795247,374.0
7796527,374.0
7797705,87.0
7798464,374.0
7801321,343.0
7805108,374.0
7805169,374.0
7806334,374.0
7808105,93.0
7809698,374.0
7810014,347.0
7812912,374.0
7815671,90.0
7815723,370.0
7819553,374.0
7819609,374.0
7822552,374.0
7823204,370.0
7824451,374.0
7827343,374.0
7829711,28.0
7830151,370.0
7830210,370.0
7833991,374.0
7834120,379.0
7837652,374.0
7838902,374.0
7839332,40.0
7840874,374.0
7843666,340.0
7844145,374.0
7848062,34.0
7848430,374.0
7848563,374.0
7852013,357.0
7852865,374.0
7854271,32.0
7854302,379.0
7858107,374.0
7858588,374.0
7862870,374.0
7862998,374.0
7866471,374.0
7866719,191.0
7867317,374.0
7868677,370.0
7872544,374.0
7873044,375.0
7877037,68.0
7877340,374.0
7877458,374.0
7880223,25.0
7880909,374.0
7882698,372.0
7883116,374.0
7887007,375.0
7888958,32.0
7891490,371.0
7891816,375.0
7891940,375.0
7894689,375.0
7895368,375.0
7897583,375.0
7901479,375.0
7903408,371.0
7905983,375.0
7907184,375.0
7907331,375.0
7908737,327.0
7909151,375.0
7912039,375.0
7914157,45.0
7915418,20.0
7915938,375.0
7917022,42.0
7917885,375.0
7918399,18.0
7921258,33.0
7921639,375.0
7922823,270.0
7927377,83.0
7929264,165.0
7930797,374.0
7933318,375.0
7933829,375.0
7934575,37.0
7935705,374.0
7936085,374.0
7937271,374.0
7940173,45.0
7941755,268.0
7942847,29.0
7943404,47.0
7947801,375.0
7948303,375.0
7949658,340.0
7950180,375.0
7952705,37.0
7954643,375.0
7957100,48.0
7957171,375.0
7957308,375.0
7961698,268.0
7962930,39.0
7964172,371.0
7964665,375.0
7966345,52.0
7970011,375.0
7971622,375.0
7971767,375.0
7972452,40.0
7976150,375.0
7977416,375.0
7979124,375.0
7980809,375.0
7984469,375.0
7986083,372.0
7986223,375.0
7987821,375.0
7988388,40.0
7990618,375.0
7991883,375.0
7995234,371.0
7995657,39.0
7997981,371.0
8000546,375.0
8000677,375.0
8002279,375.0
8005040,371.0
8006335,375.0
8007819,24.0
8009646,371.0
8010082,371.0
8012428,375.0
8014669,118.0
8014961,371.0
8016444,105.0
8018668,313.0
8022283,375.0
8024101,375.0
8024539,375.0
8026884,375.0
8029119,375.0
8029409,375.0
8030869,371.0
8033130,375.0
8035142,37.0
8036741,375.0
8037711,48.0
8038556,375.0
8038989,375.0
8042610,352.0
8044349,47.0
8045025,36.0
8045322,375.0
8047629,375.0
8053037,375.0
8053126,375.0
8054341,41.0
8054387,375.0
8054646,45.0
8054859,21.0
8057070,375.0
8059504,14.0
8059770,375.0
8060894,29.0
8065292,35.0
8067491,375.0
8067592,375.0
8067924,35.0
8068833,375.0
8069211,276.0
8073962,375.0
8075344,375.0
8076095,37.0
8077778,80.0
8079770,375.0
8082043,375.0
8082385,375.0
8083680,375.0
8084278,84.0
8089251,24.0
8089793,375.0
8090557,375.0
8092242,375.0
8094187,371.0
8096838,375.0
8098143,375.0
8099672,375.0
8101644,268.0
8103205,338.0
8103918,279.0
8104383,27.0
8105631,283.0
8108174,122.0
8108647,375.0
8111487,38.0
8114145,375.0
8115078,328.0
8118393,375.0
8118836,375.0
8119033,327.0
8121035,281.0
8122691,371.0
8125945,375.0
8126277,38.0
8127635,308.0
8129493,371.0
8132844,375.0
8133295,375.0
8136427,375.0
8136756,55.0
8137149,375.0
8140722,375.0
8141339,375.0
8143032,375.0
8145609,354.0
8146249,334.0
8150029,45.0
8150940,375.0
8151207,375.0
8151591,374.0
8151702,68.0
8152920,35.0
8157518,375.0
8160697,375.0
8164444,371.0
8165398,375.0
8165688,375.0
8166041,375.0
8166165,375.0
8167340,371.0
8171023,66.0
8171969,375.0
8177567,186.0
8178740,329.0
8178886,370.0
8180140,375.0
8180506,375.0
8181810,375.0
8183935,20.0
8185080,23.0
8185471,375.0
8186421,375.0
8187737,43.0
8192015,375.0
8192764,29.0
8194593,375.0
8197186,375.0
8198386,375.0
8199536,375.0
8200871,375.0
8202181,375.0
8206428,371.0
8207209,375.0
8209041,375.0
8210697,371.0
8211855,318.0
8213988,375.0
8215330,375.0
8216634,375.0
8218850,40.0
8220881,375.0
8221655,375.0
8223454,371.0
8226305,375.0
8228439,375.0
8229776,375.0
8231080,375.0
8232361,371.0
8235333,375.0
8236109,375.0
8237866,371.0
8240761,375.0
8241894,297.0
8244235,375.0
8245541,375.0
8246813,375.0
8250559,375.0
8250727,375.0
8252341,375.0
8254127,286.0
8256361,375.0
8257942,26.0
8259632,371.0
8259984,375.0
8261261,375.0
8265013,375.0
8266247,46.0
8266802,375.0
8267177,26.0
8268573,375.0
8270815,375.0
8272464,24.0
8274081,375.0
8275709,375.0
8279460,375.0
8281250,375.0
8281610,374.0
8282984,371.0
8283909,52.0
8285260,375.0
8286913,375.0
8288528,375.0
8293915,375.0
8295698,375.0
8296025,371.0
8297449,375.0
8298364,375.0
8299709,375.0
8301369,375.0
8302986,375.0
8308373,375.0
8310153,375.0
8310473,375.0
8311908,375.0
8312822,375.0
8313732,112.0
8314158,375.0
8317434,375.0
8320871,47.0
8322693,328.0
8324597,375.0
8325383,338.0
8327278,375.0
8328186,375.0
8328615,375.0
8331907,375.0
8334499,40.0
8334688,322.0
8335320,375.0
8336788,32.0
8337143,375.0
8339046,375.0
8342487,51.0
8342635,375.0
8342784,51.0
8343040,28.0
8346319,371.0
8350046,375.0
8350653,371.0
8351066,49.0
8353493,375.0
8353640,32.0
8356941,375.0
8357085,375.0
8357494,375.0
8361765,34.0
8364494,375.0
8365102,375.0
8365514,375.0
8367353,65.0
8368085,375.0
8371391,375.0
8371948,375.0
8374289,24.0
8377146,355.0
8378954,375.0
8379550,375.0
8379959,375.0
8381803,375.0
8384540,52.0
8385840,375.0
8386359,371.0
8391598,375.0
8393423,375.0
8394016,375.0
8394414,375.0
8395275,359.0
8398992,375.0
8399917,37.0
8400291,375.0
8400818,375.0
8404656,46.0
8406529,27.0
8407890,375.0
8408065,28.0
8409381,375.0
8409722,375.0
8411902,38.0
8413439,372.0
8414369,375.0
8417981,31.0
8421904,375.0
8422385,360.0
8422530,375.0
8422925,375.0
8426351,375.0
8427934,375.0
8428833,375.0
8432441,375.0
8435181,75.0
8436358,375.0
8436836,375.0
8437911,375.0
8440848,371.0
8441289,241.0
8441650,38.0
8443302,375.0
8449629,375.0
8449900,238.0
8450834,375.0
8451286,375.0
8451418,371.0
8455746,375.0
8456167,39.0
8456230,375.0
8458677,375.0
8460667,45.0
8463172,375.0
8465302,375.0
8465374,55.0
8465700,371.0
8470222,375.0
8470683,375.0
8473131,375.0
8475135,375.0
8478553,375.0
8479754,375.0
8479842,375.0
8479997,59.0
8480159,375.0
8480419,38.0
8484669,375.0
8485426,50.0
8486629,27.0
8492068,371.0
8492794,37.0
8492920,41.0
8494213,375.0
8494295,375.0
8494447,375.0
8494603,375.0
8499876,375.0
8502448,43.0
8503600,44.0
8506116,46.0
8507249,375.0
8507375,375.0
8507428,375.0
8508898,375.0
8509029,371.0
8515809,268.0
8517132,33.0
8517293,45.0
8518107,375.0
8520529,371.0
8521701,375.0
8521770,362.0
8521889,375.0
8529942,28.0
8530288,375.0
8531583,375.0
8531749,375.0
8532570,375.0
8534974,375.0
8536237,375.0
8536348,375.0
8538614,35.0
8541144,22.0
8544402,375.0
8546027,375.0
8546212,375.0
8547013,375.0
8549859,371.0
8550650,371.0
8553071,375.0
8555209,27.0
8555595,375.0
8558890,375.0
8560472,375.0
8560671,375.0
8564161,371.0
8565213,375.0
8567518,375.0
8569653,375.0
8570007,371.0
8573338,375.0
8574925,375.0
8575127,375.0
8578618,375.0
8578669,344.0
8581982,375.0
8582038,328.0
8584456,375.0
8584758,28.0
8584851,20.0
8588716,375.0
8589373,375.0
8589578,375.0
8595656,46.0
8596491,375.0
8597134,322.0
8597336,375.0
8598913,375.0
8599306,375.0
8603163,375.0
8604025,375.0
8607573,34.0
8608214,40.0
8610877,375.0
8610943,375.0
8611010,375.0
8611580,375.0
8616673,371.0
8618438,371.0
8620663,293.0
8621115,63.0
8622023,375.0
8624521,371.0
8625355,371.0
8626029,375.0
8630003,304.0
8630269,37.0
8631686,37.0
8632855,371.0
8633210,19.0
8635076,371.0
8635564,375.0
8637516,27.0
8639804,375.0
8641835,25.0
8644452,375.0
8646130,375.0
8647303,375.0
8647663,375.0
8648079,44.0
8649490,371.0
8649898,303.0
8653366,24.0
8655569,45.0
8657191,375.0
8658908,375.0
8661061,341.0
8662526,375.0
8662921,327.0
8664354,375.0
8665164,33.0
8667786,371.0
8670017,375.0
8671645,375.0
8673486,324.0
8674293,183.0
8676972,375.0
8677759,341.0
8679254,55.0
8679615,375.0
8681296,371.0
8682732,35.0
8686092,375.0
8687642,272.0
8690885,87.0
8691386,371.0
8692172,371.0
8692762,371.0
8695740,375.0
8697189,375.0
8699459,35.0
8700545,375.0
8701977,39.0
8702092,375.0
8705342,375.0
8705841,375.0
8710184,375.0
8711641,375.0
8713870,371.0
8714205,40.0
8714993,375.0
8716424,375.0
8716552,375.0
8719790,375.0
8720077,32.0
8721175,23.0
8724633,375.0
8725154,371.0
8729571,375.0
8730947,387.0
8730999,375.0
8733398,34.0
8734254,375.0
8734531,375.0
8735624,375.0
8735794,32.0
8739093,375.0
8745410,375.0
8745518,371.0
8746914,140.0
8748710,375.0
8748794,375.0
8750087,375.0
8750206,371.0
8753552,375.0
8755922,34.0
8759866,375.0
8759980,375.0
8761235,333.0
8761401,375.0
8761521,256.0
8764700,375.0
8768711,30.0
8768912,375.0
8770382,375.0
8772544,83.0
8773778,276.0
8774321,375.0
8774441,375.0
8779179,375.0
8780309,136.0
8783171,375.0
8784844,375.0
8785340,29.0
8786996,375.0
8788233,375.0
8789684,375.0
8789816,375.0
8794252,34.0
8794758,375.0
8797947,36.0
8798598,375.0
8799289,375.0
8799753,371.0
8802674,137.0
8804272,375.0
8805499,25.0
8808727,375.0
8809230,375.0
8809909,31.0
8812400,375.0
8813050,375.0
8813264,371.0
8818725,375.0
8819961,375.0
8820349,46.0
8824635,375.0
8825290,375.0
8826861,375.0
8827296,134.0
8827713,375.0
8833199,375.0
8834411,375.0
8834819,375.0
8839086,375.0
8839820,355.0
8841308,375.0
8841748,375.0
8843110,375.0
8847653,375.0
8849265,375.0
8852595,371.0
8854269,375.0
8855722,371.0
8856214,375.0
8857567,375.0
8862104,375.0
8864631,375.0
8867045,375.0
8868717,375.0
8870169,375.0
8870677,375.0
8870948,291.0
8876312,53.0
8876549,375.0
8879082,375.0
8879564,88.0
8883184,375.0
8885126,375.0
8885397,375.0
8890765,375.0
8890999,375.0
8893328,37.0
8893529,375.0
8894014,375.0
8897630,375.0
8899868,375.0
8901836,44.0
8905231,375.0
8905459,375.0
8907781,375.0
8909393,375.0
8912082,375.0
8914343,375.0
8916254,371.0
8919682,375.0
8919778,76.0
8919907,375.0
8922236,375.0
8923459,61.0
8926539,375.0
8928792,375.0
8934096,371.0
8934225,375.0
8934358,375.0
8934718,44.0
8935914,337.0
8936057,41.0
8936652,371.0
8942790,117.0
8948325,311.0
8948539,375.0
8948670,375.0
8948806,375.0
8949166,375.0
8950505,375.0
8951109,375.0
8958149,375.0
8962779,375.0
8962829,88.0
8962955,371.0
8963136,375.0
8963268,375.0
8963618,375.0
8965562,375.0
8972608,375.0
8977237,375.0
8977288,375.0
8977410,375.0
8977585,375.0
8977716,375.0
8978085,375.0
8980008,375.0
8987061,375.0
8989772,202.0
8990965,291.0
8991685,375.0
8991741,375.0
8992168,375.0
8992550,375.0
8994457,375.0
9001526,375.0
9002719,29.0
9003282,371.0
9005375,371.0
9005927,293.0
9006130,375.0
9006193,375.0
9006619,375.0
9013170,35.0
9015973,375.0
9017183,375.0
9017735,375.0
9019562,294.0
9019835,375.0
9020580,375.0
9021066,375.0
9027406,189.0
9027626,375.0
9028563,66.0
9033097,375.0
9034011,375.0
9034292,375.0
9035941,375.0
9036502,380.0
9041860,375.0
9042073,375.0
9042371,232.0
9043959,371.0
9047566,348.0
9048741,375.0
9048943,277.0
9049451,371.0
9051149,38.0
9056524,375.0
9056787,371.0
9057470,371.0
9062015,375.0
9062264,346.0
9063191,375.0
9063911,375.0
9065560,371.0
9071201,371.0
9071881,371.0
9071993,383.0
9072645,151.0
9075523,371.0
9077640,375.0
9078355,375.0
9078479,53.0
9079972,371.0
9086342,375.0
9086438,375.0
9087056,371.0
9090898,375.0
9092087,375.0
9092799,375.0
9092930,375.0
9093506,25.0
9094462,371.0
9100849,371.0
9101348,43.0
9101505,375.0
9105366,375.0
9107245,375.0
9107987,375.0
9108924,375.0
9110416,360.0
9115135,27.0
9115322,375.0
9115820,375.0
9115964,375.0
9119847,375.0
9121708,375.0
9122474,352.0
9124231,32.0
9124872,375.0
9129580,375.0
9129769,375.0
9130270,375.0
9134292,375.0
9136163,361.0
9136697,27.0
9136923,375.0
9137576,30.0
9138354,348.0
9138700,375.0
9143179,320.0
9148756,375.0
9151149,375.0
9151521,375.0
9152031,375.0
9152158,323.0
9152315,371.0
9153753,371.0
9157637,375.0
9157798,31.0
9163215,375.0
9164658,371.0
9165845,35.0
9166445,371.0
9166572,335.0
9166760,375.0
9168204,375.0
9172241,372.0
9177601,328.0
9178882,186.0
9179104,375.0
9180290,375.0
9180802,334.0
9181230,375.0
9182661,375.0
9186694,375.0
9192057,375.0
9192391,371.0
9193515,371.0
9194746,375.0
9195251,375.0
9195679,375.0
9197113,375.0
9201112,371.0
9201768,42.0
9205734,260.0
9206504,375.0
9209192,375.0
9209703,375.0
9210124,375.0
9210391,42.0
9211570,375.0
9216217,375.0
9220186,375.0
9221001,371.0
9223645,375.0
9224155,375.0
9224572,375.0
9224837,375.0
9226014,375.0
9230629,371.0
9233035,72.0
9234632,375.0
9235468,375.0
9238601,375.0
9238987,371.0
9239282,375.0
9240465,375.0
9241185,37.0
9245076,375.0
9249077,375.0
9249602,72.0
9249918,375.0
9252411,328.0
9253071,372.0
9253321,43.0
9254970,371.0
9255716,386.0
9260015,22.0
9263067,274.0
9263597,386.0
9264379,375.0
9266858,375.0
9267542,380.0
9267803,380.0
9269122,324.0
9274131,28.0
9274492,380.0
9277498,372.0
9278064,376.0
9278812,372.0
9281242,319.0
9282023,376.0
9282409,30.0
9284530,372.0
9289007,372.0
9290938,324.0
9293275,376.0
9293441,376.0
9295705,376.0
9296878,376.0
9297449,381.0
9298995,376.0
9302330,319.0
9305335,357.0
9307912,376.0
9308644,376.0
9310169,376.0
9311958,372.0
9312252,376.0
9313467,376.0
9316804,376.0
9319805,376.0
9321679,25.0
9322423,372.0
9323104,376.0
9324600,372.0
9326427,376.0
9326747,376.0
9331269,376.0
9331846,48.0
9334231,372.0
9336199,376.0
9337089,79.0
9337606,376.0
9337832,376.0
9341816,376.0
9345780,372.0
9346274,372.0
9349660,271.0
9350737,376.0
9351567,376.0
9352086,376.0
9352296,376.0
9356313,376.0
9360813,55.0
9361154,376.0
9361661,376.0
9365133,376.0
9365203,376.0
9366553,376.0
9366772,376.0
9370788,376.0
9375304,376.0
9375630,376.0
9376132,376.0
9379672,376.0
9380509,376.0
9381254,376.0
9382015,371.0
9385254,376.0
9388712,327.0
9390119,376.0
9390607,376.0
9394139,376.0
9394980,376.0
9396481,376.0
9396619,376.0
9396968,32.0
9400619,376.0
9404581,376.0
9405078,376.0
9405977,48.0
9408605,376.0
9409274,192.0
9409472,376.0
9411902,372.0
9415081,376.0
9415425,74.0
9419041,376.0
9421432,371.0
9423738,376.0
9423944,376.0
9423973,376.0
9426372,376.0
9428601,372.0
9430813,376.0
9433504,376.0
9434600,29.0
9435912,376.0
9436232,192.0
9438260,376.0
9438447,376.0
9443992,376.0
9445278,376.0
9448871,376.0
9450054,371.0
9450372,376.0
9450693,376.0
9452729,376.0
9452964,372.0
9458421,372.0
9459706,372.0
9463338,376.0
9464518,376.0
9464837,376.0
9465169,376.0
9467429,376.0
9468102,376.0
9471944,372.0
9474185,376.0
9477802,376.0
9478950,372.0
9479675,372.0
9480251,376.0
9481154,44.0
9481601,335.0
9482797,376.0
9488613,372.0
9489345,53.0
9490836,214.0
9492265,376.0
9494140,376.0
9494713,376.0
9495616,376.0
9496326,372.0
9500110,55.0
9503045,372.0
9504771,381.0
9505590,52.0
9506732,376.0
9509184,376.0
9509519,376.0
9510127,372.0
9514577,376.0
9517505,376.0
9519229,376.0
9520050,376.0
9521205,376.0
9521998,261.0
9523657,376.0
9525494,376.0
9529059,376.0
9531971,376.0
9533693,376.0
9534510,376.0
9535667,376.0
9537363,376.0
9538119,376.0
9539953,376.0
9540282,40.0
9540923,40.0
9543523,376.0
9549874,376.0
9551033,376.0
9551833,376.0
9552548,372.0
9554413,376.0
9554745,376.0
9555389,376.0
9558943,372.0
9563398,372.0
9565497,376.0
9565866,265.0
9566296,376.0
9568839,372.0
9569848,376.0
9570159,372.0
9573690,52.0
9574401,371.0
9577668,191.0
9579021,372.0
9579390,372.0
9583307,376.0
9584308,376.0
9584619,376.0
9588115,372.0
9588860,376.0
9590357,78.0
9592096,372.0
9594769,376.0
9595783,265.0
9599046,372.0
9599672,376.0
9602544,372.0
9603321,376.0
9605766,372.0
9606560,376.0
9608294,372.0
9611152,376.0
9613198,372.0
9613513,376.0
9616950,335.0
9617784,376.0
9620233,376.0
9621019,376.0
9622754,376.0
9625614,373.0
9628026,372.0
9628562,376.0
9631377,167.0
9631409,376.0
9632210,372.0
9633726,23.0
9634693,376.0
9638129,376.0
9639775,52.0
9640075,376.0
9643395,376.0
9645802,372.0
9646688,376.0
9648248,381.0
9649121,372.0
9650577,330.0
9651654,34.0
9654541,376.0
9655175,377.0
9660264,376.0
9661155,376.0
9662676,372.0
9663471,37.0
9663645,381.0
9665044,376.0
9666122,376.0
9666905,341.0
9674135,30.0
9674726,376.0
9675622,376.0
9677171,377.0
9677933,376.0
9679007,376.0
9679469,372.0
9680584,376.0
9687305,54.0
9688614,376.0
9690089,376.0
9690096,376.0
9691633,376.0
9692397,376.0
9694866,377.0
9695011,372.0
9701767,376.0
9703089,376.0
9703618,372.0
9705518,372.0
9706059,372.0
9707769,376.0
9709335,376.0
9709518,372.0
9711028,184.0
9711817,31.0
9713807,35.0
9717556,376.0
9720523,376.0
9722244,373.0
9723798,376.0
9723977,376.0
9725527,377.0
9726250,372.0
9728267,376.0
9732975,372.0
9735967,373.0
9736674,372.0
9738228,372.0
9738441,376.0
9739990,376.0
9740710,376.0
9743152,48.0
9743631,376.0
9747437,376.0
9751162,371.0
9751753,372.0
9752915,376.0
9754451,376.0
9755177,376.0
9757612,376.0
9758131,377.0
9759408,44.0
9762858,372.0
9763675,30.0
9766185,372.0
9767344,372.0
9770593,372.0
9772037,372.0
9772637,372.0
9773915,372.0
9776383,372.0
9778102,372.0
9781554,376.0
9781772,372.0
9785057,376.0
9786498,376.0
9788049,372.0
9789340,372.0
9791795,372.0
9792562,376.0
9796012,376.0
9796201,372.0
9799492,372.0
9801003,377.0
9802558,372.0
9803806,376.0
9806254,376.0
9807024,376.0
9809539,372.0
9810626,372.0
9810759,57.0
9814004,372.0
9815470,376.0
9818271,376.0
9820764,372.0
9821228,42.0
9821484,376.0
9824968,381.0
9825152,381.0
9825220,376.0
9830835,376.0
9832742,376.0
9835692,376.0
9836127,376.0
9836896,377.0
9839585,372.0
9839724,344.0
9840409,373.0
9843952,41.0
9845309,376.0
9846459,93.0
9847171,372.0
9851361,376.0
9854616,71.0
9854877,376.0
9855017,381.0
9855099,376.0
9858426,376.0
9858946,330.0
9861637,376.0
9861670,46.0
9867051,352.0
9869348,376.0
9869488,376.0
9869573,376.0
9872884,373.0
9874320,376.0
9876100,376.0
9876131,376.0
9881518,376.0
9883829,376.0
9883954,376.0
9884063,376.0
9888246,376.0
9888787,376.0
9890561,372.0
9891478,376.0
9894083,52.0
9896883,376.0
9898422,376.0
9899491,381.0
9902715,376.0
9903259,376.0
9905021,376.0
9905948,376.0
9908549,376.0
9911343,376.0
9913848,381.0
9913921,372.0
9917177,376.0
9917775,372.0
9917837,66.0
9919480,376.0
9920421,376.0
9923968,20.0
9925807,376.0
9928433,372.0
9929277,381.0
9931647,376.0
9932305,376.0
9933942,376.0
9934919,377.0
9939404,381.0
9940278,376.0
9942892,376.0
9943736,376.0
9946116,376.0
9946765,376.0
9948405,376.0
9950292,376.0
9953874,376.0
9954745,376.0
9956197,359.0
9957325,372.0
9960577,376.0
9961231,376.0
9962877,376.0
9964834,373.0
9968338,376.0
9969212,376.0
9970663,376.0
9971029,24.0
9971801,376.0
9972140,36.0
9975693,376.0
9975970,376.0
9979051,23.0
9980252,38.0
9983637,372.0
9983709,376.0
9986026,376.0
9986598,376.0
9990440,376.0
9991058,376.0
9994421,376.0
9994712,376.0
9998205,376.0
9999068,381.0
