training_step, return
7715818,40.0
7717029,379.0
7717176,29.0
7717710,12.0
7718342,361.0
7719684,401.0
7722292,30.0
7724708,355.0
7726082,344.0
7727557,379.0
7728110,366.0
7728313,379.0
7728723,379.0
7730065,379.0
7733581,365.0
7736065,385.0
7736486,365.0
7737811,355.0
7738694,379.0
7739481,381.0
7740007,379.0
7741349,379.0
7743998,369.0
7746798,348.0
7747422,385.0
7749203,402.0
7749978,379.0
7750425,380.0
7750802,380.0
7751730,379.0
7755332,370.0
7755895,18.0
7757052,355.0
7758779,385.0
7759584,379.0
7761335,385.0
7761739,380.0
7762002,358.0
7766056,50.0
7766276,379.0
7766646,380.0
7767470,380.0
7769192,30.0
7770870,379.0
7772696,385.0
7773096,385.0
7776976,363.0
7777377,380.0
7777580,365.0
7778754,379.0
7779577,369.0
7782227,385.0
7784010,380.0
7784494,378.0
7787628,372.0
7787961,379.0
7788333,385.0
7788559,9.0
7789915,343.0
7790075,380.0
7792549,339.0
7795367,385.0
7797980,379.0
7798263,363.0
7798911,379.0
7799617,379.0
7800427,379.0
7801272,385.0
7802851,363.0
7805749,365.0
7808259,341.0
7808549,359.0
7810000,361.0
7810225,380.0
7810760,368.0
7812576,369.0
7814185,366.0
7815130,22.0
7817120,381.0
7818677,380.0
7818919,361.0
7820558,368.0
7821093,368.0
7822909,368.0
7825542,385.0
7826450,369.0
7828441,380.0
7829137,33.0
7829932,379.0
7830240,380.0
7830893,368.0
7832450,385.0
7835952,366.0
7836851,366.0
7839775,370.0
7840313,379.0
7840592,379.0
7841464,382.0
7842250,385.0
7843807,385.0
7847207,379.0
7848208,385.0
7850127,379.0
7851602,365.0
7851926,370.0
7853607,385.0
7853878,404.0
7854159,379.0
7858564,385.0
7859511,366.0
7861453,401.0
7862973,381.0
7863210,380.0
7864175,341.0
7864973,382.0
7865443,379.0
7868933,361.0
7870814,366.0
7872756,365.0
7873373,366.0
7873417,337.0
7873562,379.0
7876315,383.0
7876804,352.0
7879699,39.0
7881232,369.0
7881257,382.0
7883471,24.0
7884126,389.0
7884726,386.0
7884951,386.0
7888139,367.0
7890954,379.0
7892535,366.0
7892614,385.0
7893853,379.0
7895205,355.0
7895483,385.0
7895981,379.0
7896205,24.0
7898491,379.0
7903045,370.0
7904880,403.0
7905586,379.0
7905864,379.0
7906177,382.0
7906362,379.0
7907509,366.0
7909775,379.0
7911200,50.0
7915291,381.0
7916600,401.0
7916892,366.0
7917221,385.0
7918723,403.0
7918866,385.0
7921146,381.0
7921618,380.0
7926368,27.0
7926648,385.0
7927227,360.0
7928578,385.0
7928885,374.0
7930144,382.0
7930187,380.0
7932975,385.0
7937739,381.0
7938598,381.0
7938944,396.0
7939218,368.0
7939862,379.0
7941508,380.0
7942404,385.0
7943770,23.0
7945249,381.0
7947199,36.0
7949059,369.0
7950214,379.0
7950569,369.0
7951926,380.0
7952822,380.0
7955096,401.0
7955313,18.0
7955667,380.0
7957580,379.0
7960441,374.0
7961939,389.0
7965180,406.0
7965243,404.0
7966422,401.0
7966670,385.0
7968906,401.0
7969034,405.0
7971767,401.0
7973260,380.0
7975624,379.0
7976500,369.0
7978091,382.0
7978821,400.0
7979287,379.0
7981382,403.0
7983641,379.0
7984181,404.0
7987017,402.0
7987888,389.0
7989202,379.0
7989412,380.0
7990571,379.0
7991763,379.0
7991821,50.0
7992000,12.0
7995465,379.0
7996385,47.0
7999341,382.0
8000941,361.0
8001530,19.0
8002238,369.0
8002779,405.0
8003321,380.0
8004087,390.0
8004490,16.0
8006786,380.0
8011911,379.0
8012225,379.0
8014136,385.0
8014529,389.0
8015446,385.0
8015735,404.0
8015816,401.0
8017186,365.0
8023245,370.0
8024554,380.0
8024693,408.0
8025827,379.0
8025917,389.0
8027061,401.0
8027203,389.0
8028489,365.0
8030681,17.0
8035541,402.0
8036014,380.0
8037111,379.0
8037338,382.0
8038382,380.0
8038626,382.0
8040903,404.0
8042007,401.0
8045941,365.0
8047530,380.0
8048055,29.0
8048310,402.0
8048594,379.0
8049775,402.0
8050974,403.0
8052519,13.0
8053452,403.0
8058355,404.0
8058473,380.0
8059010,373.0
8060847,404.0
8061109,370.0
8062331,385.0
8063907,389.0
8064590,31.0
8066769,404.0
8068955,17.0
8070651,402.0
8072327,404.0
8073261,404.0
8073523,404.0
8073652,380.0
8075948,385.0
8076286,82.0
8078778,14.0
8079183,404.0
8081070,380.0
8084649,389.0
8084741,404.0
8084850,401.0
8085546,78.0
8086431,32.0
8087342,402.0
8090202,382.0
8093366,402.0
8097063,404.0
8097155,404.0
8097264,404.0
8097960,404.0
8098845,404.0
8099756,404.0
8102616,404.0
8103699,368.0
8108282,394.0
8108554,365.0
8109569,404.0
8110380,404.0
8111260,404.0
8113073,404.0
8115933,404.0
8116113,404.0
8119318,28.0
8119947,402.0
8121599,404.0
8121826,403.0
8121958,397.0
8124578,404.0
8127216,32.0
8128347,404.0
8128527,404.0
8128839,37.0
8129977,32.0
8130621,366.0
8133931,355.0
8134458,63.0
8135275,404.0
8141253,404.0
8141782,409.0
8141844,404.0
8141979,385.0
8142391,404.0
8145693,380.0
8146345,404.0
8147775,404.0
8152260,373.0
8152587,370.0
8153101,373.0
8153336,385.0
8153748,385.0
8155025,50.0
8156998,366.0
8157621,365.0
8158128,9.0
8159865,31.0
8160564,33.0
8162523,308.0
8163488,365.0
8164263,54.0
8164887,54.0
8165082,370.0
8169447,373.0
8171922,385.0
8173152,62.0
8173182,404.0
8173880,385.0
8176805,404.0
8177497,404.0
8177581,404.0
8179848,366.0
8180403,60.0
8180714,10.0
8181165,51.0
8183279,385.0
8184986,15.0
8185596,404.0
8187221,373.0
8190914,406.0
8192033,370.0
8192195,42.0
8192752,403.0
8194482,404.0
8195693,404.0
8196930,370.0
8200540,404.0
8200951,36.0
8203328,404.0
8204448,404.0
8204609,404.0
8205839,385.0
8207334,369.0
8208107,404.0
8211928,389.0
8213365,404.0
8216745,406.0
8216863,404.0
8217024,404.0
8219256,406.0
8219682,403.0
8220521,404.0
8222328,365.0
8224685,369.0
8229161,404.0
8229277,404.0
8229372,403.0
8231670,404.0
8232030,403.0
8232869,403.0
8235645,404.0
8236035,374.0
8241721,403.0
8242478,404.0
8242595,404.0
8244018,403.0
8244445,404.0
8245283,404.0
8247369,370.0
8248096,404.0
8250270,38.0
8252118,362.0
8252865,365.0
8252981,365.0
8256859,404.0
8257632,403.0
8258103,15.0
8260510,404.0
8260792,406.0
8261597,401.0
8263455,370.0
8264243,398.0
8264889,49.0
8265391,55.0
8267627,23.0
8268083,49.0
8269273,404.0
8269601,29.0
8269880,42.0
8275578,370.0
8276684,343.0
8278027,365.0
8278206,404.0
8279935,368.0
8280497,404.0
8281262,374.0
8282590,404.0
8288895,404.0
8289032,403.0
8289330,365.0
8290620,404.0
8291560,287.0
8291743,349.0
8292349,404.0
8295004,404.0
8295128,26.0
8296621,28.0
8301448,404.0
8302311,47.0
8303034,404.0
8303974,404.0
8304211,408.0
8305718,405.0
8307418,404.0
8307924,365.0
8311817,361.0
8312712,366.0
8314402,377.0
8315331,385.0
8316625,404.0
8318132,404.0
8320338,404.0
8320835,406.0
8324231,404.0
8325126,404.0
8326816,404.0
8328648,404.0
8329942,404.0
8330546,404.0
8332752,404.0
8333251,404.0
8336023,84.0
8337474,403.0
8337548,404.0
8338791,33.0
8341062,404.0
8342356,404.0
8344601,374.0
8346069,404.0
8348437,404.0
8349888,404.0
8349962,404.0
8351087,402.0
8352450,389.0
8353676,369.0
8356432,365.0
8356949,403.0
8357079,30.0
8357845,14.0
8359771,370.0
8362310,403.0
8363501,404.0
8364864,404.0
8367735,366.0
8368342,402.0
8368472,402.0
8369171,401.0
8373138,405.0
8373757,403.0
8374827,401.0
8377212,403.0
8379668,401.0
8380138,407.0
8380820,403.0
8381520,403.0
8385091,370.0
8385552,404.0
8387241,404.0
8389626,404.0
8391488,374.0
8391951,370.0
8392070,407.0
8393234,404.0
8396441,374.0
8397966,404.0
8399657,404.0
8402943,404.0
8403836,403.0
8404584,374.0
8405268,404.0
8405388,404.0
8408855,404.0
8410380,404.0
8412071,404.0
8415357,404.0
8415966,34.0
8416250,404.0
8417683,404.0
8417901,404.0
8418805,406.0
8422794,404.0
8425365,363.0
8425388,404.0
8427771,404.0
8428664,404.0
8429205,365.0
8430031,403.0
8431318,406.0
8434120,401.0
8436722,385.0
8437802,404.0
8439990,401.0
8440187,404.0
8441619,404.0
8442445,404.0
8443732,404.0
8443843,23.0
8447437,404.0
8450216,404.0
8451537,374.0
8452339,403.0
8454909,405.0
8454937,404.0
8456080,403.0
8456257,404.0
8458882,403.0
8462564,403.0
8464753,404.0
8464854,404.0
8466228,370.0
8466503,401.0
8467351,404.0
8468605,403.0
8471230,403.0
8472557,20.0
8473898,370.0
8476088,374.0
8476300,403.0
8478576,403.0
8479820,404.0
8479999,402.0
8483578,403.0
8484905,403.0
8485343,403.0
8486633,368.0
8488502,404.0
8490236,370.0
8490924,403.0
8491387,389.0
8495023,403.0
8497253,403.0
8497504,31.0
8497691,403.0
8499951,404.0
8500850,403.0
8502369,403.0
8502584,403.0
8506349,401.0
8508610,385.0
8508949,403.0
8510039,403.0
8512295,403.0
8512366,404.0
8512702,364.0
8513905,380.0
8518763,404.0
8520055,403.0
8521298,403.0
8522387,403.0
8524714,403.0
8525226,380.0
8525612,404.0
8526019,404.0
8530066,366.0
8533372,404.0
8533712,404.0
8533832,403.0
8536043,370.0
8537178,405.0
8537640,404.0
8538433,404.0
8542415,403.0
8542723,355.0
8545038,401.0
8546180,403.0
8549085,403.0
8549410,405.0
8549526,403.0
8550781,403.0
8554117,402.0
8554829,404.0
8557453,404.0
8558528,403.0
8562226,403.0
8562402,404.0
8562777,405.0
8562943,406.0
8566132,365.0
8566413,402.0
8570223,35.0
8570770,404.0
8570942,404.0
8573850,403.0
8575174,404.0
8575543,404.0
8577993,31.0
8578546,404.0
8578828,404.0
8583540,404.0
8584309,405.0
8585929,365.0
8587168,404.0
8587588,404.0
8588093,354.0
8589866,369.0
8590457,405.0
8593873,368.0
8595703,402.0
8597501,368.0
8598277,403.0
8599937,403.0
8600441,403.0
8601311,403.0
8602805,403.0
8605319,403.0
8607254,32.0
8608051,403.0
8609849,403.0
8610810,361.0
8611712,409.0
8614628,404.0
8615153,403.0
8618575,380.0
8618636,404.0
8620273,401.0
8620465,404.0
8620858,23.0
8624060,403.0
8624177,405.0
8627567,404.0
8629932,385.0
8630029,402.0
8632621,403.0
8632814,403.0
8633206,403.0
8636524,405.0
8637594,406.0
8639915,403.0
8642228,402.0
8642377,403.0
8644259,403.0
8644651,403.0
8644969,403.0
8648872,403.0
8649039,403.0
8651265,374.0
8652651,401.0
8653770,402.0
8655906,379.0
8656303,370.0
8656673,404.0
8660373,370.0
8661220,403.0
8663679,404.0
8663977,401.0
8665158,389.0
8666646,349.0
8667351,403.0
8667522,32.0
8670042,405.0
8673685,405.0
8676147,408.0
8676326,403.0
8676509,374.0
8678967,403.0
8678994,403.0
8679699,403.0
8682390,403.0
8685011,401.0
8687660,370.0
8687891,374.0
8688495,403.0
8691093,402.0
8691408,404.0
8692284,404.0
8694738,403.0
8694986,69.0
8696361,374.0
8698657,32.0
8700151,385.0
8700843,403.0
8702396,365.0
8703677,402.0
8706183,403.0
8707335,403.0
8707396,23.0
8708709,403.0
8710051,402.0
8714212,405.0
8714744,403.0
8716091,404.0
8718531,403.0
8719749,404.0
8719860,405.0
8721123,404.0
8722399,403.0
8725657,403.0
8726189,403.0
8727901,32.0
8728439,403.0
8730879,403.0
8731217,385.0
8732449,401.0
8735834,409.0
8738071,404.0
8739346,403.0
8739606,406.0
8739759,369.0
8743293,404.0
8743565,403.0
8744797,403.0
8748248,404.0
8750369,402.0
8750926,369.0
8751694,403.0
8752227,408.0
8754686,402.0
8754958,402.0
8756242,403.0
8759574,401.0
8761876,30.0
8763274,403.0
8763786,406.0
8764091,404.0
8764641,404.0
8766284,401.0
8767943,13.0
8769609,405.0
8771989,404.0
8773269,402.0
8775425,370.0
8775688,404.0
8776989,403.0
8778580,402.0
8779336,402.0
8782892,30.0
8783035,413.0
8785314,408.0
8786686,406.0
8787773,403.0
8789403,404.0
8789973,402.0
8792661,408.0
8794285,402.0
8794428,402.0
8794921,82.0
8797728,404.0
8800237,405.0
8802387,404.0
8802821,406.0
8804106,403.0
8804375,14.0
8806699,404.0
8807269,403.0
8807745,404.0
8809048,369.0
8813780,402.0
8815117,402.0
8817423,404.0
8817701,408.0
8819683,404.0
8820024,408.0
8820159,404.0
8821512,405.0
8825503,365.0
8826128,403.0
8828816,402.0
8830169,408.0
8831497,370.0
8832105,408.0
8832426,407.0
8834829,404.0
8837917,404.0
8838542,404.0
8841230,404.0
8842980,13.0
8843494,408.0
8843911,404.0
8844401,402.0
8844848,408.0
8847243,404.0
8851859,404.0
8853644,404.0
8855394,404.0
8855908,404.0
8856333,408.0
8856816,404.0
8858215,405.0
8859657,404.0
8863252,402.0
8865912,356.0
8867808,404.0
8868323,404.0
8869164,403.0
8869700,405.0
8870679,405.0
8872071,404.0
8874555,365.0
8878327,404.0
8880230,408.0
8881578,404.0
8881740,406.0
8882976,402.0
8883117,406.0
8885438,405.0
8886969,404.0
8890741,404.0
8893548,404.0
8893992,404.0
8894154,404.0
8895391,404.0
8895581,405.0
8895771,368.0
8899383,404.0
8902139,378.0
8905474,369.0
8905962,404.0
8906406,404.0
8907813,408.0
8908193,408.0
8908900,404.0
8909769,365.0
8914487,403.0
8917355,402.0
8917822,403.0
8918702,402.0
8920607,404.0
8921130,404.0
8921315,404.0
8923086,404.0
8926901,404.0
8930723,405.0
8931167,405.0
8931189,405.0
8933544,404.0
8933737,408.0
8933974,405.0
8934420,370.0
8940318,406.0
8943137,404.0
8943603,404.0
8944534,405.0
8944789,361.0
8945308,370.0
8946008,405.0
8947054,404.0
8953735,406.0
8956504,405.0
8957020,406.0
8957211,408.0
8957365,385.0
8957730,408.0
8957905,408.0
8959521,405.0
8967052,404.0
8967892,389.0
8969434,404.0
8969625,404.0
8970373,408.0
8970690,408.0
8971047,404.0
8971935,404.0
8979466,404.0
8980306,404.0
8980760,401.0
8982944,404.0
8983105,404.0
8983238,366.0
8983461,404.0
8983691,404.0
8991880,404.0
8993174,404.0
8993623,404.0
8994302,385.0
8994849,389.0
8995519,404.0
8996105,404.0
8996606,405.0
9004294,404.0
9005588,404.0
9006091,408.0
9006717,404.0
9007022,370.0
9007271,408.0
9007933,404.0
9008519,404.0
9011548,46.0
9016922,370.0
9017417,401.0
9018348,401.0
9020089,408.0
9020588,404.0
9020933,404.0
9021300,405.0
9024915,405.0
9026606,41.0
9027327,31.0
9027827,31.0
9029130,65.0
9029336,404.0
9029638,6.0
9029831,404.0
9033201,48.0
9034671,408.0
9035611,42.0
9036536,41.0
9037922,42.0
9038029,41.0
9040241,404.0
9041544,404.0
9041918,32.0
9045241,31.0
9046518,404.0
9048034,408.0
9048104,36.0
9048888,403.0
9050271,403.0
9052870,401.0
9053658,406.0
9057663,408.0
9058932,404.0
9060518,404.0
9061312,408.0
9061359,408.0
9063256,398.0
9063688,406.0
9066072,404.0
9069582,82.0
9070077,404.0
9071346,404.0
9071694,360.0
9072932,404.0
9075856,12.0
9076110,408.0
9076573,404.0
9079439,405.0
9082492,404.0
9082673,401.0
9082907,408.0
9083821,32.0
9086258,408.0
9087413,365.0
9088270,404.0
9089144,25.0
9091853,404.0
9095095,408.0
9095809,404.0
9096223,407.0
9098672,404.0
9099827,404.0
9101558,404.0
9101696,413.0
9104267,404.0
9107611,389.0
9108223,404.0
9109474,413.0
9111094,408.0
9112295,408.0
9113972,404.0
9115063,405.0
9116682,404.0
9118522,287.0
9120026,404.0
9121888,404.0
9123629,370.0
9124515,409.0
9126263,389.0
9127051,24.0
9128431,405.0
9130000,404.0
9130402,13.0
9130937,404.0
9133344,404.0
9136946,404.0
9138893,413.0
9139520,408.0
9140845,404.0
9142263,401.0
9142423,408.0
9142816,404.0
9145758,404.0
9148393,403.0
9149825,353.0
9150338,403.0
9153259,404.0
9154120,366.0
9154679,404.0
9154837,404.0
9157084,401.0
9161664,401.0
9161719,408.0
9163151,408.0
9165673,404.0
9166543,408.0
9166798,27.0
9168050,408.0
9168259,409.0
9168477,402.0
9173569,369.0
9175194,413.0
9178957,404.0
9178998,408.0
9179220,408.0
9180464,404.0
9180607,403.0
9180891,404.0
9186894,408.0
9187608,404.0
9191421,408.0
9191784,370.0
9192212,380.0
9192314,394.0
9192587,405.0
9193021,404.0
9199316,408.0
9200933,408.0
9203605,402.0
9203835,404.0
9204206,408.0
9204341,369.0
9204778,405.0
9205009,408.0
9211738,408.0
9213347,404.0
9214955,374.0
9216249,404.0
9216620,404.0
9216756,404.0
9217074,402.0
9217423,404.0
9222640,347.0
9225055,404.0
9227970,374.0
9228280,408.0
9229170,404.0
9229496,408.0
9229566,404.0
9230748,408.0
9235055,404.0
9237519,405.0
9239320,374.0
9239984,369.0
9240702,408.0
9241910,404.0
9242537,405.0
9243162,404.0
9247403,403.0
9248822,365.0
9252243,368.0
9252687,405.0
9253116,404.0
9253302,404.0
9254951,404.0
9256579,406.0
9259825,408.0
9259957,32.0
9261244,408.0
9265610,405.0
9265770,408.0
9266542,413.0
9268276,408.0
9269001,408.0
9272239,404.0
9273324,405.0
9273592,403.0
9278024,404.0
9278192,408.0
9278883,358.0
9280690,404.0
9281415,404.0
9285556,404.0
9285738,404.0
9285940,403.0
9290446,408.0
9291297,404.0
9291509,404.0
9293154,405.0
9294740,408.0
9296711,29.0
9297970,404.0
9298086,403.0
9298362,408.0
9301790,348.0
9303719,408.0
9306075,358.0
9306471,404.0
9309133,408.0
9309296,401.0
9310500,404.0
9310776,404.0
9312312,27.0
9313147,385.0
9317036,404.0
9318885,404.0
9319000,63.0
9321481,403.0
9321718,408.0
9322914,404.0
9324728,404.0
9326516,405.0
9329458,408.0
9330320,369.0
9331299,404.0
9332831,374.0
9333601,13.0
9334141,408.0
9335336,408.0
9337142,404.0
9338931,404.0
9342735,404.0
9344666,405.0
9346248,406.0
9346555,404.0
9346669,362.0
9346968,405.0
9350559,406.0
9352302,408.0
9355137,407.0
9355684,19.0
9357080,404.0
9358597,403.0
9359382,404.0
9359872,404.0
9359994,408.0
9363628,401.0
9367034,374.0
9367559,408.0
9369496,404.0
9371019,408.0
9372337,405.0
9372408,404.0
9372799,406.0
9376050,408.0
9377894,360.0
9380452,406.0
9382867,408.0
9383441,408.0
9383796,389.0
9385213,404.0
9385654,404.0
9388472,408.0
9391311,406.0
9392866,404.0
9393964,42.0
9394744,365.0
9395289,408.0
9397213,406.0
9397627,404.0
9401790,404.0
9405214,403.0
9405691,413.0
9406378,404.0
9407158,404.0
9408656,405.0
9409635,408.0
9412006,413.0
9415208,406.0
9417628,404.0
9418155,405.0
9418726,403.0
9419454,402.0
9421078,408.0
9422952,404.0
9424428,408.0
9427622,404.0
9430945,404.0
9431572,406.0
9432152,413.0
9432929,413.0
9433492,404.0
9436427,413.0
9437854,413.0
9439350,26.0
9440037,404.0
9441369,401.0
9444989,406.0
9445351,408.0
9446588,31.0
9446809,404.0
9449222,373.0
9449853,413.0
9453454,406.0
9454724,409.0
9457976,389.0
9458306,404.0
9459274,405.0
9459729,413.0
9462662,407.0
9464232,413.0
9466825,408.0
9467138,404.0
9468050,39.0
9470391,404.0
9470431,19.0
9470720,404.0
9472599,408.0
9473988,401.0
9477241,370.0
9480464,404.0
9481516,413.0
9483134,404.0
9483906,413.0
9484769,413.0
9485013,404.0
9487149,6.0
9487305,404.0
9490920,30.0
9491619,413.0
9493782,404.0
9493930,404.0
9495548,404.0
9496320,404.0
9499720,404.0
9501527,413.0
9503334,404.0
9504990,408.0
9506197,404.0
9507405,413.0
9508865,404.0
9509637,404.0
9512136,404.0
9513941,404.0
9515325,360.0
9515749,404.0
9519568,408.0
9520313,403.0
9520730,408.0
9522051,404.0
9525553,406.0
9525660,360.0
9526355,404.0
9528163,404.0
9531982,404.0
9533144,404.0
9533638,408.0
9534465,404.0
9538651,402.0
9539029,413.0
9539135,413.0
9541488,408.0
9544397,404.0
9545196,22.0
9545558,404.0
9546052,404.0
9548843,413.0
9551065,404.0
9552839,374.0
9553513,413.0
9555747,374.0
9556522,401.0
9557972,404.0
9558375,56.0
9558466,404.0
9559887,17.0
9561257,404.0
9565253,404.0
9566988,413.0
9570901,413.0
9571289,404.0
9571692,404.0
9571892,413.0
9572301,404.0
9574732,413.0
9577943,39.0
9578728,413.0
9580359,408.0
9584306,404.0
9584318,406.0
9584764,413.0
9586679,413.0
9589110,413.0
9590032,365.0
9591543,30.0
9592321,413.0
9593307,18.0
9593730,408.0
9596053,365.0
9597623,404.0
9600154,413.0
9602446,404.0
9603957,404.0
9605796,413.0
9606144,404.0
9606476,401.0
9607685,413.0
9611098,413.0
9613471,404.0
9614860,404.0
9617432,413.0
9618210,404.0
9618558,404.0
9620854,413.0
9621160,413.0
9625476,413.0
9625885,404.0
9629239,413.0
9629847,404.0
9630012,11.0
9630973,404.0
9631527,404.0
9633268,404.0
9633574,404.0
9638951,413.0
9642071,8.0
9642427,404.0
9642715,413.0
9643321,403.0
9643941,404.0
9644225,413.0
9646743,413.0
9646891,404.0
9653122,26.0
9654485,404.0
9654841,404.0
9656639,404.0
9656796,413.0
9657095,413.0
9657416,413.0
9661121,413.0
9661835,20.0
9663968,26.0
9665524,407.0
9667256,404.0
9667338,25.0
9668742,401.0
9668863,413.0
9670570,413.0
9675152,404.0
9677443,413.0
9679902,413.0
9681156,404.0
9681277,404.0
9681634,413.0
9681716,413.0
9683937,405.0
9685569,369.0
9691821,413.0
9692147,370.0
9692316,404.0
9693694,404.0
9695109,413.0
9695534,413.0
9696353,404.0
9698886,404.0
9704235,404.0
9704730,404.0
9705954,380.0
9706525,413.0
9707011,404.0
9707637,379.0
9709488,413.0
9712361,413.0
9715585,374.0
9716855,363.0
9717144,404.0
9717238,379.0
9717346,360.0
9718084,374.0
9719537,25.0
9721902,404.0
9726906,380.0
9728205,374.0
9729558,404.0
9729872,360.0
9730713,413.0
9730765,406.0
9731409,408.0
9734316,404.0
9737067,44.0
9740381,413.0
9740908,374.0
9741576,408.0
9742099,370.0
9743823,404.0
9744084,408.0
9744734,10.0
9748694,413.0
9749536,408.0
9750862,29.0
9754759,413.0
9755286,413.0
9755574,413.0
9756237,404.0
9758463,413.0
9759872,360.0
9761108,404.0
9764337,413.0
9767071,34.0
9767173,404.0
9767700,404.0
9767988,404.0
9768651,404.0
9770877,404.0
9773522,404.0
9773921,20.0
9775752,19.0
9777812,413.0
9778523,374.0
9779485,404.0
9782366,413.0
9783346,408.0
9787145,402.0
9787241,404.0
9787900,413.0
9791999,413.0
9792190,413.0
9792466,29.0
9792802,404.0
9794339,23.0
9795841,413.0
9797724,413.0
9798286,365.0
9804604,404.0
9805217,404.0
9805316,404.0
9806844,413.0
9807814,413.0
9810219,413.0
9810700,404.0
9811199,413.0
9816447,23.0
9817018,404.0
9817632,404.0
9817730,404.0
9819258,404.0
9820228,404.0
9823805,22.0
9825078,413.0
9825577,413.0
9828861,404.0
9830577,370.0
9831205,413.0
9831396,413.0
9834606,413.0
9837280,413.0
9837492,404.0
9839052,413.0
9841275,404.0
9843810,404.0
9844052,413.0
9845583,413.0
9847020,404.0
9850597,404.0
9851870,413.0
9853433,413.0
9854646,408.0
9857527,413.0
9857997,404.0
9858188,413.0
9858340,369.0
9862287,369.0
9863011,404.0
9864232,27.0
9866908,413.0
9867060,404.0
9870808,408.0
9870844,404.0
9871663,413.0
9875425,404.0
9875552,369.0
9876665,413.0
9880634,12.0
9881288,413.0
9881438,413.0
9881998,360.0
9882178,370.0
9885186,413.0
9886998,368.0
9889803,413.0
9893483,55.0
9893702,404.0
9894109,413.0
9894413,404.0
9894592,404.0
9894913,413.0
9900221,380.0
9900473,413.0
9904773,365.0
9906116,404.0
9906523,404.0
9907738,408.0
9908070,413.0
9909291,413.0
9913538,404.0
9914851,413.0
9917849,401.0
9918161,401.0
9918248,413.0
9920484,404.0
9920495,413.0
9922767,413.0
9923257,14.0
9925124,44.0
9926239,389.0
9927013,413.0
9930596,403.0
9933332,59.0
9933801,404.0
9933970,413.0
9935672,404.0
9937145,413.0
9938653,404.0
9939428,404.0
9944022,413.0
9944885,42.0
9947276,413.0
9947445,413.0
9947710,413.0
9949559,404.0
9951970,404.0
9952745,404.0
9953672,12.0
9955342,369.0
9957299,404.0
9959605,382.0
9960124,404.0
9961823,413.0
9965017,381.0
9965445,413.0
9966220,413.0
9967756,404.0
9970774,413.0
9972019,404.0
9973599,413.0
9974114,5.0
9975298,413.0
9977431,404.0
9977859,404.0
9978634,404.0
9978672,13.0
9981234,413.0
9981408,29.0
9984100,408.0
9986528,404.0
9990849,406.0
9991048,404.0
9991086,404.0
9992237,413.0
9993822,404.0
9995612,413.0
9997575,413.0
9999845,404.0
9999975,24.0
